batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
24,256,26721.386496,1098.0,5.610144927536232,6.0,100.0,51.04347826086956,1483.2246376811595,5005.0,0.0062135434778113115,1.250832710526316,1.9661640789473687,encoder.layer.8.attention.self:RobertaSelfAttention,roberta-base
24,256,26721.386496,1098.0,5.610144927536232,6.0,100.0,51.04347826086956,1483.2246376811595,5005.0,0.0062135434778113115,1.250832710526316,1.9661640789473687,encoder.layer.9.attention.self:RobertaSelfAttention,roberta-base
24,256,26721.386496,1098.0,5.610144927536232,6.0,100.0,51.04347826086956,1483.2246376811595,5005.0,0.0062135434778113115,1.250832710526316,1.9661640789473687,encoder.layer.10.attention.self:RobertaSelfAttention,roberta-base
24,256,26721.386496,1098.0,5.610144927536232,6.0,100.0,51.04347826086956,1483.2246376811595,5005.0,0.0062135434778113115,1.250832710526316,1.9661640789473687,encoder.layer.11.attention.self:RobertaSelfAttention,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.0.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.1.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.2.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.3.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.4.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.5.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.6.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.7.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.8.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.9.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.10.attention.output:RobertaSelfOutput,roberta-base
24,256,7294.943232,234.0,5.2222222222222205,11.0,100.0,42.0,1480.0,5005.0,0.0014042167130269502,0.27920084210526314,0.43838448026315796,encoder.layer.11.attention.output:RobertaSelfOutput,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.0.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.1.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.2.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.3.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.4.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.5.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.6.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.7.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.8.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.9.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.10.attention:RobertaAttention,roberta-base
24,256,34016.329728,1332.0,5.647014925373135,14.0,100.0,49.02238805970149,1480.0,5005.0,0.007627729574839274,1.5346632133333336,2.3956088333333336,encoder.layer.11.attention:RobertaAttention,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.0.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.1.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.2.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.3.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.4.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.5.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.6.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.7.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.8.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.9.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.10.intermediate:RobertaIntermediate,roberta-base
24,256,29123.149824,594.0,5.191666666666667,16.0,100.0,43.294871794871796,1480.0,5005.0,0.004274496455346385,0.9723287096774195,1.4515439032258068,encoder.layer.11.intermediate:RobertaIntermediate,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.0.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.1.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.2.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.3.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.4.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.5.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.6.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.7.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.8.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.9.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.10.output:RobertaOutput,roberta-base
24,256,29038.215168,450.0,5.58695652173913,19.0,100.0,23.028985507246375,1480.0942028985507,5005.0,0.00407735668379685,0.8522146310344828,1.3229118620689655,encoder.layer.11.output:RobertaOutput,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.0:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.1:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.2:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.3:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.4:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.5:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.6:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.7:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.8:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.9:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.10:RobertaLayer,roberta-base
24,256,92177.69472,2376.0,5.6187919463087255,23.0,100.0,41.36241610738255,1489.5637583892617,5005.0,0.015899507254362108,3.3675997000000004,5.1691645,encoder.layer.11:RobertaLayer,roberta-base
24,256,1106132.33664,28512.0,5.642792792792792,30.0,100.0,41.887387387387385,1515.3963963963963,5005.0,0.18844773054122924,41.6601864,62.96444700000001,encoder:RobertaEncoder,roberta-base
24,256,28.38528,2.4609375,5.2135593220338965,30.0,44.92372881355932,0.0,1784.0,5005.0,4.998045070068939e-05,0.006014554995004997,0.011863227522477522,pooler:RobertaPooler,roberta-base
32,32,7.866368,33.05078125,5.225,5.0,99.25,55.73275862068966,1804.655172413793,5005.0,0.00020017717874819233,0.039983071169354845,0.06289288810483872,embeddings:RobertaEmbeddings,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.0.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.1.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.2.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.3.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.4.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.5.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.6.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.7.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.8.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.9.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.10.attention.self:RobertaSelfAttention,roberta-base
32,32,3729.65376,277.5,5.29765625,5.0,96.015625,34.5390625,1517.0390625,5005.0,0.0008820527646599746,0.18264178048780486,0.28150617886178864,encoder.layer.11.attention.self:RobertaSelfAttention,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.0.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.1.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.2.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.3.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.4.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.5.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.6.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.7.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.8.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.9.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.10.attention.output:RobertaSelfOutput,roberta-base
32,32,1215.823872,102.0,5.197478991596638,6.0,96.0,38.0,1480.0,5005.0,0.0002881592105735432,0.055239338778409114,0.08824038352272728,encoder.layer.11.attention.output:RobertaSelfOutput,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.0.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.1.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.2.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.3.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.4.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.5.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.6.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.7.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.8.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.9.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.10.attention:RobertaAttention,roberta-base
32,32,4945.477632,379.5,5.18235294117647,7.0,96.0,35.0,1480.0,5005.0,0.0011829374834548595,0.23092821744186048,0.3657468953488372,encoder.layer.11.attention:RobertaAttention,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.0.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.1.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.2.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.3.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.4.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.5.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.6.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.7.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.8.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.9.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.10.intermediate:RobertaIntermediate,roberta-base
32,32,4853.858304,351.0,5.368548387096773,7.0,100.0,38.0,1480.0,5005.0,0.000777128294986837,0.16607516874999997,0.2547460625,encoder.layer.11.intermediate:RobertaIntermediate,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.0.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.1.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.2.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.3.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.4.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.5.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.6.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.7.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.8.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.9.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.10.output:RobertaOutput,roberta-base
32,32,4839.702528,327.0,5.955371900826447,8.0,98.93388429752066,31.074380165289256,1524.6280991735537,5005.0,0.000806805482134223,0.182838964453125,0.27166471484375004,encoder.layer.11.output:RobertaOutput,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.0:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.1:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.2:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.3:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.4:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.5:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.6:RobertaLayer,roberta-base
32,32,14639.038464,1057.5,5.535537190082644,8.0,98.0,34.900826446280995,1480.0,5005.0,0.002777284351555077,0.57312695,0.8910216891891891,encoder.layer.7:RobertaLayer,roberta-base
